search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
50	T_swinderianus_MD40m_tfx	NP_075404	ND4	459	PVIC011874995.1	0.9394	66	2.2e-50	16	81	2	199	10169
50	T_swinderianus_MD40m_tfx	NP_075404	ND4	459	PVIC011874996.1	0.9394	66	2.2e-50	16	81	1	198	10169
50	T_swinderianus_MD40m_tfx	NP_075404	mtGenome	459	PVIC011874997.1	0.9851	66	4.7e-08	1	17	3	199	10169
50	T_swinderianus_MD40m_tfx	NP_075405	ND5	603	PVIC011874998.1	0.9848	66	7.6e-51	225	290	2	199	10169
50	T_swinderianus_MD40m_tfx	NP_075405	ND5	603	PVIC011874999.1	0.9848	66	4.2e-51	231	296	1	198	10169
50	T_swinderianus_MD40m_tfx	NP_075405	ND5	603	PVIC011875000.1	1.0	66	4e-54	282	347	1	198	10169
50	T_swinderianus_MD40m_tfx	NP_075405	ND5	603	PVIC011875001.1	0.9697	66	1e-51	335	400	2	199	10169
50	T_swinderianus_MD40m_tfx	NP_075405	ND5	603	PVIC011875002.1	0.9697	66	7.9e-53	323	388	3	200	10169
50	T_swinderianus_MD40m_tfx	NP_075405	ND5	603	PVIC011875003.1	0.9697	66	7.9e-53	323	388	2	199	10169
50	T_swinderianus_MD40m_tfx	NP_075405	ND5	603	PVIC011875004.1	0.9697	66	4.4e-53	318	383	3	200	10169
50	T_swinderianus_MD40m_tfx	NP_075404	ND4	459	PVIC011875005.1	0.9394	66	4.9e-50	17	82	1	198	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011875006.1	0.9697	66	1.1e-51	24	89	1	198	10169
50	T_swinderianus_MD40m_tfx	NP_075404	mtGenome	459	PVIC011875007.1	0.9702	66	8.9e-05	1	14	3	199	10169
50	T_swinderianus_MD40m_tfx	NP_075404	ND4	459	PVIC011875008.1	0.9273	55	1e-41	1	55	3	167	10169
50	T_swinderianus_MD40m_tfx	NP_075404	mtGenome	459	PVIC011875009.1	0.9559	67	1.2e-40	1	53	1	200	10169
50	T_swinderianus_MD40m_tfx	NP_075404	mtGenome	459	PVIC011875010.1	0.9706	67	8.4e-28	1	39	1	200	10169
50	T_swinderianus_MD40m_tfx	NP_075404	mtGenome	459	PVIC011875011.1	0.9701	66	8.4e-28	1	39	2	198	10169
50	T_swinderianus_MD40m_tfx	NP_075404	mtGenome	459	PVIC011875012.1	0.9853	67	7.2e-22	1	32	1	200	10169
50	T_swinderianus_MD40m_tfx	NP_075404	mtGenome	459	PVIC011875013.1	0.9552	66	1.2e-40	1	53	2	198	10169
50	T_swinderianus_MD40m_tfx	NP_075404	mtGenome	459	PVIC011875014.1	0.9552	66	1.2e-40	1	53	3	199	10169
50	T_swinderianus_MD40m_tfx	NP_075404	mtGenome	459	PVIC011875015.1	0.9559	67	4.4e-31	1	43	1	200	10169
50	T_swinderianus_MD40m_tfx	NP_075404	mtGenome	459	PVIC011875016.1	0.9552	66	4.4e-31	1	43	2	198	10169
50	T_swinderianus_MD40m_tfx	NP_075404	ND4	459	PVIC011875017.1	0.9286	56	7.4e-43	1	56	3	170	10169
50	T_swinderianus_MD40m_tfx	NP_075404	ND4	459	PVIC011875018.1	0.9298	57	1.2e-43	1	57	1	171	10169
50	T_swinderianus_MD40m_tfx	NP_075404	ND4	459	PVIC011875019.1	0.9091	66	2.9e-48	30	95	3	200	10169
50	T_swinderianus_MD40m_tfx	NP_075404	mtGenome	459	PVIC011875020.1	0.9851	66	7.5e-09	1	18	3	199	10169
50	T_swinderianus_MD40m_tfx	NP_075404	mtGenome	459	PVIC011875021.1	0.9853	67	8e-10	1	19	1	200	10169
50	T_swinderianus_MD40m_tfx	NP_075405	ND5	603	PVIC011875080.1	0.9697	66	2.5e-50	359	424	2	199	10169
50	T_swinderianus_MD40m_tfx	NP_075405	ND5	603	PVIC011875081.1	0.9538	65	6.8e-50	402	466	2	196	10169
50	T_swinderianus_MD40m_tfx	NP_075405	ND5	603	PVIC011875082.1	0.9545	66	6.3e-51	385	450	3	200	10169
50	T_swinderianus_MD40m_tfx	NP_075405	ND5	603	PVIC011875083.1	0.9545	66	5.6e-50	375	440	1	198	10169
50	T_swinderianus_MD40m_tfx	NP_075404	ND4	459	PVIC011875185.1	0.9394	66	2.2e-50	16	81	3	200	10169
50	T_swinderianus_MD40m_tfx	NP_075404	mtGenome	459	PVIC011875186.1	0.9851	66	4.7e-08	1	17	2	198	10169
50	T_swinderianus_MD40m_tfx	NP_075405	ND5	603	PVIC011875187.1	0.9848	66	7.6e-51	225	290	3	200	10169
50	T_swinderianus_MD40m_tfx	NP_075405	ND5	603	PVIC011875188.1	0.9848	66	2.2e-54	294	359	2	199	10169
50	T_swinderianus_MD40m_tfx	NP_075405	ND5	603	PVIC011875189.1	0.9545	66	1.4e-50	396	461	2	199	10169
50	T_swinderianus_MD40m_tfx	NP_075405	ND5	603	PVIC011875190.1	0.9697	66	5.3e-53	322	387	1	198	10169
50	T_swinderianus_MD40m_tfx	NP_075405	ND5	603	PVIC011875191.1	0.9697	66	4.4e-53	318	383	2	199	10169
50	T_swinderianus_MD40m_tfx	NP_075404	ND4	459	PVIC011875192.1	0.9394	66	1.2e-50	12	77	3	200	10169
50	T_swinderianus_MD40m_tfx	NP_075404	ND4	459	PVIC011875193.1	0.9394	66	1.2e-50	13	78	1	198	10169
50	T_swinderianus_MD40m_tfx	NP_075404	ND4	459	PVIC011875194.1	0.9394	66	1.2e-50	13	78	2	199	10169
50	T_swinderianus_MD40m_tfx	NP_075404	ND4	459	PVIC011875195.1	0.9394	66	2.2e-50	14	79	2	199	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011875196.1	0.9697	66	1.1e-51	24	89	2	199	10169
50	T_swinderianus_MD40m_tfx	NP_075404	mtGenome	459	PVIC011875197.1	0.9552	66	9.5e-37	1	49	2	198	10169
50	T_swinderianus_MD40m_tfx	NP_075404	mtGenome	459	PVIC011875198.1	0.9706	67	1.2e-05	1	15	1	200	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011875199.1	0.9636	55	6.8e-41	44	98	35	199	10169
50	T_swinderianus_MD40m_tfx	NP_075404	mtGenome	459	PVIC011875200.1	0.9559	67	9.5e-37	1	49	1	200	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011875201.1	0.9672	61	1.6e-46	38	98	18	200	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011875202.1	0.9697	66	1.1e-51	22	87	1	198	10169
50	T_swinderianus_MD40m_tfx	NP_075404	ND4	459	PVIC011875203.1	0.9219	64	2.8e-47	24	87	7	198	10169
50	T_swinderianus_MD40m_tfx	NP_075405	ND5	603	PVIC011875252.1	0.9697	66	1.6e-51	340	405	2	199	10169
50	T_swinderianus_MD40m_tfx	NP_075405	ND5	603	PVIC011875253.1	0.9697	66	4.6e-50	358	423	3	200	10169
50	T_swinderianus_MD40m_tfx	NP_075404	mtGenome	459	PVIC011875407.1	0.9853	67	4.9e-19	1	29	1	200	10169
50	T_swinderianus_MD40m_tfx	NP_075405	ND5	603	PVIC011875408.1	0.9848	66	6e-54	297	362	2	199	10169
50	T_swinderianus_MD40m_tfx	NP_075405	ND5	603	PVIC011875409.1	0.9848	66	6e-54	297	362	3	200	10169
50	T_swinderianus_MD40m_tfx	NP_075404	mtGenome	459	PVIC011875410.1	0.9849	65	1.2e-05	1	15	2	195	10169
50	T_swinderianus_MD40m_tfx	NP_075403	mtGenome	98	PVIC011875411.1	0.9762	66	1.2e-13	1	24	1	199	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011875412.1	0.9697	66	1.3e-51	26	91	3	200	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011875413.1	0.9737	38	1.4e-27	1	38	1	114	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011875414.1	0.9697	66	1.1e-51	22	87	2	199	10169
50	T_swinderianus_MD40m_tfx	NP_075404	mtGenome	459	PVIC011875415.1	0.9851	66	1.9e-17	1	27	3	199	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011875416.1	0.9683	63	6.3e-49	36	98	12	200	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011875417.1	0.9516	62	9.3e-49	1	62	1	186	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011875418.1	0.9697	66	8.8e-52	19	84	1	198	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011875419.1	0.9697	66	8.8e-52	18	83	3	200	10169
50	T_swinderianus_MD40m_tfx	NP_075404	mtGenome	459	PVIC011875420.1	0.9851	66	4.4e-24	1	34	3	199	10169
50	T_swinderianus_MD40m_tfx	NP_075404	mtGenome	459	PVIC011875421.1	0.9851	66	2.8e-20	1	30	3	199	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011875422.1	0.9545	66	1.6e-51	9	74	3	200	10169
50	T_swinderianus_MD40m_tfx	NP_075404	mtGenome	459	PVIC011875423.1	0.9851	66	4.9e-19	1	29	2	198	10169
50	T_swinderianus_MD40m_tfx	NP_075404	mtGenome	459	PVIC011875424.1	0.9851	66	4.9e-19	1	29	3	199	10169
50	T_swinderianus_MD40m_tfx	NP_075405	ND5	603	PVIC011875467.1	0.9697	66	3.1e-50	362	427	3	200	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011875613.1	0.9545	66	2.7e-52	1	66	1	198	10169
50	T_swinderianus_MD40m_tfx	NP_075405	ND5	603	PVIC011875614.1	0.9848	66	1.8e-54	302	367	3	200	10169
50	T_swinderianus_MD40m_tfx	NP_075405	ND5	603	PVIC011875615.1	0.9848	66	6e-54	292	357	2	199	10169
50	T_swinderianus_MD40m_tfx	NP_075405	ND5	603	PVIC011875616.1	0.9848	66	6e-54	292	357	1	198	10169
50	T_swinderianus_MD40m_tfx	NP_075405	ND5	603	PVIC011875617.1	0.9848	66	6e-54	297	362	1	198	10169
50	T_swinderianus_MD40m_tfx	NP_075404	mtGenome	459	PVIC011875618.1	0.9849	65	1.2e-05	1	15	3	196	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011875619.1	0.9697	66	8.8e-52	19	84	2	199	10169
50	T_swinderianus_MD40m_tfx	NP_075403	mtGenome	98	PVIC011875620.1	0.9762	66	7.1e-15	1	25	1	199	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011875621.1	0.95	60	6.1e-47	1	60	3	182	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011875622.1	0.9545	66	2.2e-52	4	69	2	199	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011875623.1	0.9683	63	6.3e-49	36	98	11	199	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011875624.1	0.9697	66	8.8e-52	18	83	2	199	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011875816.1	0.9538	65	3.5e-51	1	65	3	197	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011875817.1	0.9697	66	2.9e-51	30	95	2	199	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011875818.1	0.9683	63	6.3e-49	36	98	10	198	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011875819.1	0.973	37	8.4e-27	1	37	1	111	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011875820.1	0.9722	36	1.4e-25	1	36	3	110	10169
50	T_swinderianus_MD40m_tfx	NP_075404	mtGenome	459	PVIC011875821.1	0.9851	66	3.4e-13	1	22	2	198	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011875822.1	0.9706	34	1.6e-23	1	34	3	104	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011875823.1	0.9531	64	2.6e-50	1	64	3	194	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011875824.1	0.9492	59	6.6e-46	1	59	2	178	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011875825.1	0.9583	48	7.1e-36	1	48	2	145	10169
50	T_swinderianus_MD40m_tfx	NP_075405	ND5	603	PVIC011875846.1	0.8857	35	2.9e-19	512	546	2	106	10169
50	T_swinderianus_MD40m_tfx	NP_075405	ND5	603	PVIC011875846.1	0.8857	35	2.9e-19	512	546	95	199	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011876017.1	0.9778	45	4.6e-34	1	45	3	137	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011876018.1	0.9655	29	7.5e-19	1	29	3	89	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011876019.1	0.9655	29	7.5e-19	1	29	2	88	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011876020.1	0.8974	39	5.7e-21	77	115	82	198	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011876021.1	0.9706	34	1.6e-23	1	34	2	103	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011876022.1	0.9655	29	7.5e-19	1	29	1	87	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011876023.1	0.9643	28	4.5e-18	1	28	3	86	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011876244.1	0.9615	52	1.1e-39	1	52	2	157	10169
50	T_swinderianus_MD40m_tfx	NP_075403	mtGenome	98	PVIC011876245.1	0.9743	63	0.00083	1	13	3	192	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011876246.1	0.9385	65	3.8e-42	51	115	4	198	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011876247.1	0.9394	66	4.7e-43	50	115	3	200	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011876248.1	0.963	54	9.4e-42	1	54	2	163	10169
50	T_swinderianus_MD40m_tfx	NP_075403	ND4L	98	PVIC011876249.1	0.9545	66	7.2e-52	2	67	3	200	10169
50	T_swinderianus_MD40m_tfx	NP_075403	mtGenome	98	PVIC011876250.1	0.9524	66	7.8e-07	1	17	2	200	10169
50	T_swinderianus_MD40m_tfx	NP_075403	mtGenome	98	PVIC011876251.1	0.9286	66	0.00083	1	13	2	200	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011876511.1	0.9394	66	7.9e-43	30	95	3	200	10169
50	T_swinderianus_MD40m_tfx	NP_075403	mtGenome	98	PVIC011876512.1	0.9523	66	1.1e-07	1	18	1	199	10169
50	T_swinderianus_MD40m_tfx	NP_075403	mtGenome	98	PVIC011876513.1	0.9512	65	7.8e-07	1	17	3	198	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011876514.1	0.9394	66	6.5e-42	37	102	2	199	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011876515.1	0.9385	65	3.8e-42	51	115	5	199	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011876516.1	0.9259	54	9e-33	62	115	37	198	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011876517.1	0.8947	38	1.3e-19	78	115	85	198	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011876518.1	0.9846	65	6e-46	20	84	6	200	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011876519.1	0.9697	66	1e-45	21	86	1	198	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011876520.1	0.9322	59	1.4e-36	57	115	22	198	10169
50	T_swinderianus_MD40m_tfx	NP_075395	ND1	319	PVIC011876735.1	0.9412	17	5.4e-06	1	17	150	200	10169
50	T_swinderianus_MD40m_tfx	NP_075395	ND1	319	PVIC011876736.1	0.9412	17	5.4e-06	1	17	149	199	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011876753.1	0.9394	66	6.5e-42	37	102	1	198	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011876754.1	0.875	32	1e-14	84	115	104	199	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011876755.1	0.913	46	3.2e-26	70	115	63	200	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011876756.1	0.9322	59	1.4e-36	57	115	23	199	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011876757.1	0.9024	41	1.4e-22	75	115	77	199	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011876758.1	0.9846	65	6e-46	20	84	5	199	10169
50	T_swinderianus_MD40m_tfx	NP_075395	ND1	319	PVIC011876963.1	0.9412	17	5.4e-06	1	17	148	198	10169
50	T_swinderianus_MD40m_tfx	NP_075402	mtGenome	115	PVIC011876972.1	0.9535	66	3.4e-14	1	29	2	200	10169
50	T_swinderianus_MD40m_tfx	NP_075402	mtGenome	115	PVIC011876973.1	0.9535	66	3.4e-14	1	29	1	199	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011876974.1	0.9394	66	6.7e-43	29	94	3	200	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011876975.1	0.9385	65	9.2e-42	31	95	6	200	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011876976.1	0.9394	66	2.8e-43	25	90	3	200	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011876977.1	0.9394	66	6.5e-42	38	103	2	199	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011876978.1	0.9143	35	1.9e-18	1	35	3	107	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011876979.1	0.9111	45	1.5e-25	71	115	64	198	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011876980.1	0.9184	49	1.4e-28	67	115	52	198	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011876981.1	0.9455	55	5.7e-36	1	55	3	167	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011876982.1	0.95	60	5.2e-40	1	60	2	181	10169
50	T_swinderianus_MD40m_tfx	NP_075402	mtGenome	115	PVIC011877192.1	0.9524	65	2.4e-13	1	28	3	198	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011877193.1	0.931	29	3.4e-14	1	29	3	89	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011877194.1	0.9394	66	6.5e-42	38	103	3	200	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011877195.1	0.9	30	4.1e-14	86	115	109	198	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011877196.1	0.9143	35	1.9e-18	1	35	2	106	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011877197.1	0.9455	55	5.7e-36	1	55	2	166	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011877198.1	0.95	60	5.2e-40	1	60	3	182	10169
50	T_swinderianus_MD40m_tfx	NP_075395	ND1	319	PVIC011877372.1	0.9333	15	0.0006	1	15	156	200	10169
50	T_swinderianus_MD40m_tfx	NP_075395	ND1	319	PVIC011877374.1	0.9474	19	5.9e-08	1	19	144	200	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011877387.1	0.9286	56	2.3e-34	60	115	31	198	10169
50	T_swinderianus_MD40m_tfx	NP_075402	mtGenome	115	PVIC011877388.1	0.9535	66	2.4e-13	1	28	2	200	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011877389.1	0.9333	30	2.9e-15	1	30	1	90	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011877390.1	0.9167	36	2.3e-19	1	36	3	110	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011877391.1	0.94	50	2.1e-31	1	50	2	151	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011877392.1	0.9508	61	9e-41	1	61	1	183	10169
50	T_swinderianus_MD40m_tfx	NP_075402	mtGenome	115	PVIC011877393.1	0.9535	66	6.7e-05	1	19	1	199	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011877394.1	0.9848	66	1e-46	19	84	2	199	10169
50	T_swinderianus_MD40m_tfx	NP_075395	ND1	319	PVIC011877558.1	0.95	20	9.3e-09	1	20	141	200	10169
50	T_swinderianus_MD40m_tfx	NP_075395	ND1	319	PVIC011877560.1	0.9444	18	8.5e-07	1	18	145	198	10169
50	T_swinderianus_MD40m_tfx	NP_075395	ND1	319	PVIC011877563.1	1.0	66	6.5e-54	16	81	2	199	10169
50	T_swinderianus_MD40m_tfx	NP_075402	mtGenome	115	PVIC011877578.1	0.9535	66	2.4e-13	1	28	1	199	10169
50	T_swinderianus_MD40m_tfx	NP_075401	COX3	261	PVIC011877579.1	1.0	30	2.4e-18	232	261	111	200	10169
50	T_swinderianus_MD40m_tfx	NP_075401	COX3	261	PVIC011877580.1	1.0	30	2.4e-18	232	261	110	199	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011877581.1	0.9189	37	1.9e-20	1	37	1	111	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011877582.1	0.9545	66	2.8e-44	4	69	1	198	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011877583.1	0.9545	66	2.8e-44	4	69	2	199	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011877584.1	0.9286	42	4.4e-25	1	42	3	128	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011877585.1	0.9286	42	4.4e-25	1	42	2	127	10169
50	T_swinderianus_MD40m_tfx	NP_075401	COX3	261	PVIC011877586.1	0.9388	49	1.1e-31	213	261	52	198	10169
50	T_swinderianus_MD40m_tfx	NP_075402	mtGenome	115	PVIC011877587.1	0.9524	65	0.00039	1	18	3	198	10169
50	T_swinderianus_MD40m_tfx	NP_075395	ND1	319	PVIC011877732.1	0.9825	57	2.2e-44	1	57	29	199	10169
50	T_swinderianus_MD40m_tfx	NP_075395	ND1	319	PVIC011877736.1	1.0	66	1.5e-53	20	85	1	198	10169
50	T_swinderianus_MD40m_tfx	NP_075401	COX3	261	PVIC011877741.1	1.0	29	2.5e-17	233	261	112	198	10169
50	T_swinderianus_MD40m_tfx	NP_075401	COX3	261	PVIC011877742.1	1.0	30	2.4e-18	232	261	109	198	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011877743.1	0.9848	66	3.5e-46	14	79	2	199	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011877744.1	0.9355	31	5.1e-16	1	31	1	93	10169
50	T_swinderianus_MD40m_tfx	NP_075402	mtGenome	115	PVIC011877745.1	0.9535	66	7.5e-10	1	24	1	199	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011877746.1	0.9333	45	1.4e-27	1	45	1	135	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011877747.1	0.9286	42	4.4e-25	1	42	1	126	10169
50	T_swinderianus_MD40m_tfx	NP_075401	COX3	261	PVIC011877748.1	0.9388	49	1.1e-31	213	261	53	199	10169
50	T_swinderianus_MD40m_tfx	NP_075395	ND1	319	PVIC011877858.1	1.0	66	2.3e-54	21	86	1	198	10169
50	T_swinderianus_MD40m_tfx	NP_075395	ND1	319	PVIC011877859.1	0.9714	35	3.5e-23	1	35	95	199	10169
50	T_swinderianus_MD40m_tfx	NP_075395	ND1	319	PVIC011877860.1	0.9848	66	9.3e-53	2	67	1	198	10169
50	T_swinderianus_MD40m_tfx	NP_075395	ND1	319	PVIC011877861.1	0.9848	66	9.3e-53	2	67	2	199	10169
50	T_swinderianus_MD40m_tfx	NP_075401	COX3	261	PVIC011877867.1	0.9394	66	3.4e-43	182	247	2	199	10169
50	T_swinderianus_MD40m_tfx	NP_075402	mtGenome	115	PVIC011877868.1	0.9535	66	7.5e-10	1	24	2	200	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011877869.1	0.9268	41	3e-24	1	41	1	123	10169
50	T_swinderianus_MD40m_tfx	NP_075402	ND3	115	PVIC011877870.1	0.9231	39	1.7e-22	1	39	3	119	10169
50	T_swinderianus_MD40m_tfx	NP_075401	COX3	261	PVIC011877871.1	0.9545	66	2.6e-45	195	260	1	198	10169
50	T_swinderianus_MD40m_tfx	NP_075401	COX3	261	PVIC011877872.1	0.9545	66	2.6e-45	194	259	3	200	10169
50	T_swinderianus_MD40m_tfx	NP_075401	COX3	261	PVIC011877873.1	0.9848	66	1e-44	146	211	2	199	10169
50	T_swinderianus_MD40m_tfx	NP_075395	ND1	319	PVIC011877978.1	0.96	25	2.2e-13	1	25	125	199	10169
50	T_swinderianus_MD40m_tfx	NP_075395	ND1	319	PVIC011877979.1	0.9643	28	5.7e-16	1	28	116	199	10169
50	T_swinderianus_MD40m_tfx	NP_075395	ND1	319	PVIC011877980.1	0.9778	45	3.7e-33	1	45	66	200	10169
50	T_swinderianus_MD40m_tfx	NP_075395	ND1	319	PVIC011877981.1	0.9848	66	6.2e-53	6	71	1	198	10169
50	T_swinderianus_MD40m_tfx	NP_075401	COX3	261	PVIC011877987.1	0.9394	66	9.8e-42	165	230	3	200	10169
50	T_swinderianus_MD40m_tfx	NP_075401	COX3	261	PVIC011877988.1	0.9394	66	5.9e-42	166	231	1	198	10169
50	T_swinderianus_MD40m_tfx	NP_075401	COX3	261	PVIC011877989.1	0.9545	66	2.8e-44	186	251	3	200	10169
50	T_swinderianus_MD40m_tfx	NP_075401	COX3	261	PVIC011877990.1	0.9545	66	2.6e-45	195	260	2	199	10169
50	T_swinderianus_MD40m_tfx	NP_075401	COX3	261	PVIC011877991.1	0.9848	66	1e-44	146	211	3	200	10169
50	T_swinderianus_MD40m_tfx	NP_075401	COX3	261	PVIC011877992.1	0.9722	36	8.6e-23	226	261	93	200	10169
50	T_swinderianus_MD40m_tfx	NP_075395	ND1	319	PVIC011878088.1	0.9744	39	3.4e-27	1	39	84	200	10169
50	T_swinderianus_MD40m_tfx	NP_075395	ND1	319	PVIC011878089.1	0.9565	23	2e-11	1	23	132	200	10169
50	T_swinderianus_MD40m_tfx	NP_075395	ND1	319	PVIC011878090.1	0.9565	23	2e-11	1	23	131	199	10169
50	T_swinderianus_MD40m_tfx	NP_075395	ND1	319	PVIC011878091.1	1.0	66	2.3e-54	12	77	1	198	10169
50	T_swinderianus_MD40m_tfx	NP_075395	ND1	319	PVIC011878092.1	1.0	66	4.3e-54	13	78	2	199	10169
50	T_swinderianus_MD40m_tfx	NP_075395	ND1	319	PVIC011878093.1	1.0	66	4.3e-54	13	78	3	200	10169
50	T_swinderianus_MD40m_tfx	NP_075395	ND1	319	PVIC011878094.1	1.0	66	6.5e-54	14	79	2	199	10169
50	T_swinderianus_MD40m_tfx	NP_075395	ND1	319	PVIC011878095.1	0.9762	42	3.9e-30	1	42	74	199	10169
50	T_swinderianus_MD40m_tfx	NP_075395	ND1	319	PVIC011878096.1	0.9808	52	1.2e-39	1	52	44	199	10169
